,id,rent,street_number,lat,lng,distance_meters,duration,name,type
206,3001335808,1190,Rorschacher Strasse 229,47.435791015625,9.40303707122803,8400.1,740.3,Schulhaus Boppartshof,Schulhäuser
207,3001336192,1780,Langweidstrasse 2,47.4125061035156,9.35506057739258,2482.5,278.7,Schulhaus Boppartshof,Schulhäuser
208,3001336193,1250,Langweidstrasse 4,47.4123268127441,9.35518360137939,2492.2,280.2,Schulhaus Boppartshof,Schulhäuser
209,3001336198,660,Langweidstrasse 2,47.4125061035156,9.35506057739258,2482.5,278.7,Schulhaus Boppartshof,Schulhäuser
210,3001336200,1980,Langweidstrasse 4,47.4123268127441,9.35518360137939,2492.2,280.2,Schulhaus Boppartshof,Schulhäuser
211,3001336203,2190,Langweidstrasse 8,47.4123954772949,9.35590171813965,2547.9,288.5,Schulhaus Boppartshof,Schulhäuser
212,3001336208,1300,Langweidstrasse 8,47.4123954772949,9.35590171813965,2547.9,288.5,Schulhaus Boppartshof,Schulhäuser
213,3001336213,2340,Langweidstrasse 8,47.4123954772949,9.35590171813965,2547.9,288.5,Schulhaus Boppartshof,Schulhäuser
214,3001336410,1510,Zilweg 11,47.442626953125,9.40856456756592,10313.0,859.3,Schulhaus Boppartshof,Schulhäuser
215,3001337174,1300,Rickenstrasse 4,47.407772064209,9.33381938934326,1106.4,139.2,Schulhaus Boppartshof,Schulhäuser
216,3001337225,1440,Bernhardswiesstrasse 34,47.4072074890137,9.33975696563721,1129.5,155.0,Schulhaus Boppartshof,Schulhäuser
217,3001339504,1420,Hechtackerstrasse 12g,47.4076156616211,9.34005165100098,1250.2,167.3,Schulhaus Boppartshof,Schulhäuser
218,3001340922,1020,Walserstrasse 4,47.407413482666,9.33434104919434,1023.0,126.0,Schulhaus Boppartshof,Schulhäuser
219,3001342548,1250,Hüttenwiesstrasse 9,47.4386978149414,9.40172481536865,8361.7,758.3,Schulhaus Boppartshof,Schulhäuser
220,3001345530,1250,Brühlgasse 50,47.4246788024902,9.37870025634766,5817.1,728.9,Schulhaus Boppartshof,Schulhäuser
221,3001345902,1105,Schwalbenstrasse 10,47.427001953125,9.38384819030762,5877.1,606.6,Schulhaus Boppartshof,Schulhäuser
222,3001346082,1310,Langgasse 153,47.449104309082,9.39769840240479,7986.9,777.5,Schulhaus Boppartshof,Schulhäuser
223,3001346308,2790,Bubenbergstr. 4,47.4184036254883,9.37905502319336,5026.7,510.0,Schulhaus Boppartshof,Schulhäuser
224,3001346929,1340,Bernhardswiesstrasse 33,47.4071235656738,9.34114456176758,835.0,122.7,Schulhaus Boppartshof,Schulhäuser
225,3001347558,1290,Brauerstrasse 1,47.4335517883301,9.39944362640381,8065.7,719.0,Schulhaus Boppartshof,Schulhäuser
226,3001347559,1300,Brauerstrasse 1,47.4335517883301,9.39944362640381,8065.7,719.0,Schulhaus Boppartshof,Schulhäuser
227,3001347688,850,Teufener Strasse 10,47.4206771850586,9.37107753753662,3941.9,385.7,Schulhaus Boppartshof,Schulhäuser
228,3001347881,1020,Farbgutstrasse 10,47.4352493286133,9.38732147216797,6272.5,631.8,Schulhaus Boppartshof,Schulhäuser
229,3001348433,1660,Sonnrainweg 8,47.4480819702148,9.39764785766602,7989.4,783.8,Schulhaus Boppartshof,Schulhäuser
230,3001349993,1020,Farbgutstrasse 10,47.4352493286133,9.38732147216797,6272.5,631.8,Schulhaus Boppartshof,Schulhäuser
231,3001350433,1300,Speicherstr. 29,47.4248085021973,9.38529205322266,6007.5,598.0,Schulhaus Boppartshof,Schulhäuser
232,3001350437,1300,Wiesentalstr. 14,47.4329490661621,9.39658451080322,7639.7,699.4,Schulhaus Boppartshof,Schulhäuser
233,3001350438,1240,Iddastrasse 22,47.4367256164551,9.38694858551025,6315.1,645.2,Schulhaus Boppartshof,Schulhäuser
234,3001350623,780,Volksbadstrasse 8,47.428596496582,9.38481998443604,6132.3,623.5,Schulhaus Boppartshof,Schulhäuser
235,3001350678,1695,Langgasse 9,47.434497833252,9.38464164733887,5989.4,593.5,Schulhaus Boppartshof,Schulhäuser
236,3001350682,1790,Grenzstrasse 1,47.4178848266602,9.35994911193848,3274.4,345.0,Schulhaus Boppartshof,Schulhäuser
237,3001352407,1515,Langgasse 13,47.4346694946289,9.38483333587646,6011.7,595.4,Schulhaus Boppartshof,Schulhäuser
238,3001354881,1801,Tablatstrasse 10,47.4377517700195,9.4197244644165,9666.2,745.5,Schulhaus Boppartshof,Schulhäuser
239,3001354883,1685,Tablatstrasse 10c,47.4372634887695,9.41964054107666,9902.7,766.5,Schulhaus Boppartshof,Schulhäuser
240,3001354885,1738,Tablatstrasse 10a,47.4375915527344,9.41968631744385,9655.3,750.5,Schulhaus Boppartshof,Schulhäuser
241,3001356526,1400,Zilstrasse 6,47.4408302307129,9.40460872650146,8969.4,835.9,Schulhaus Boppartshof,Schulhäuser
242,3001361663,1220,Ahornstrasse 23a,47.4143943786621,9.34685325622559,2283.5,240.9,Schulhaus Boppartshof,Schulhäuser
243,3001364371,1100,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,5975.8,670.1,Schulhaus Boppartshof,Schulhäuser
244,3001364396,1110,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,5975.8,670.1,Schulhaus Boppartshof,Schulhäuser
245,3001364411,1290,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,5975.8,670.1,Schulhaus Boppartshof,Schulhäuser
246,3001366539,1120,Flurhofstr. 149,47.4323463439941,9.40286731719971,8644.6,799.0,Schulhaus Boppartshof,Schulhäuser
247,3001367439,1240,Iddastrasse 52,47.4397201538086,9.38997077941895,6720.6,705.8,Schulhaus Boppartshof,Schulhäuser
248,3001367477,1440,Lukasstrasse 2,47.4394416809082,9.3950891494751,7456.0,737.4,Schulhaus Boppartshof,Schulhäuser
249,3001369138,1495,Rorschacher Strasse 124,47.4307746887207,9.39366340637207,7491.8,650.7,Schulhaus Boppartshof,Schulhäuser
250,3001369684,1290,Torstrasse 20,47.428035736084,9.37781524658203,5142.6,515.8,Schulhaus Boppartshof,Schulhäuser
251,3001369750,1396,Tablatstrasse 10c,47.4372634887695,9.41964054107666,9902.7,766.5,Schulhaus Boppartshof,Schulhäuser
252,3001369751,1290,Tablatstrasse 10c,47.4372634887695,9.41964054107666,9902.7,766.5,Schulhaus Boppartshof,Schulhäuser
253,3001370273,840,Höhenweg 11,47.429615020752,9.3725414276123,5364.3,545.2,Schulhaus Boppartshof,Schulhäuser
254,3001370626,1390,Wildeggstrasse 19,47.4235343933105,9.38277435302734,5173.6,545.7,Schulhaus Boppartshof,Schulhäuser
255,3001371343,1350,Sömmerlistrasse,47.4184989929199,9.35178279876709,3071.4,332.5,Schulhaus Boppartshof,Schulhäuser
256,3001372173,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,7980.0,725.5,Schulhaus Boppartshof,Schulhäuser
257,3001377914,1530,Linsebühlstrasse 14,47.4243087768555,9.38061618804932,5644.4,565.2,Schulhaus Boppartshof,Schulhäuser
258,3001378309,1550,Kugelgasse 3,47.4257469177246,9.37753963470459,5356.4,537.2,Schulhaus Boppartshof,Schulhäuser
259,3001379324,1700,Ullmannstrasse 23b,47.4129486083984,9.33236312866211,1855.2,240.1,Schulhaus Boppartshof,Schulhäuser
260,3001380381,1215,Rosenbergweg 21,47.4219932556152,9.36234951019287,9203.7,650.8,Schulhaus Boppartshof,Schulhäuser
261,3001380399,1350,Rosenbergweg 21,47.4219932556152,9.36234951019287,9203.7,650.8,Schulhaus Boppartshof,Schulhäuser
262,3001380521,785,Pelikanstrasse 21,47.4372100830078,9.39230251312256,6823.7,686.6,Schulhaus Boppartshof,Schulhäuser
263,3001380606,785,Burgstrasse 19,47.4193916320801,9.36352825164795,3644.8,376.4,Schulhaus Boppartshof,Schulhäuser
264,3001380667,1360,Rickenstrasse 20,47.4074401855469,9.33251190185547,1210.1,154.2,Schulhaus Boppartshof,Schulhäuser
265,3001380921,710,Ruhbergstrasse 48,47.4149131774902,9.36348438262939,3634.2,395.4,Schulhaus Boppartshof,Schulhäuser
266,3001381315,1350,Sonnrainweg 14,47.4475479125977,9.39769744873047,8048.9,792.4,Schulhaus Boppartshof,Schulhäuser
267,3001382303,1730,Kesselhaldenstrasse 6,47.4384689331055,9.40322494506836,8503.4,764.5,Schulhaus Boppartshof,Schulhäuser
268,3001382682,2450,St Georgen Str. 20,47.4228096008301,9.38051223754883,5038.7,532.9,Schulhaus Boppartshof,Schulhäuser
269,3001383681,1140,Bedastrasse 11,47.4286613464355,9.39088344573975,6577.9,677.4,Schulhaus Boppartshof,Schulhäuser
270,3001384071,1440,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,1083.7,144.0,Schulhaus Boppartshof,Schulhäuser
271,3001385146,650,Brauerstrasse 3,47.4337310791016,9.39962577819824,8077.8,721.9,Schulhaus Boppartshof,Schulhäuser
272,3001385241,1600,Ludwigstr. 15,47.4408416748047,9.37835311889648,6764.5,685.9,Schulhaus Boppartshof,Schulhäuser
273,3001385255,1430,Langgasse 159,47.4499473571777,9.39748668670654,8077.4,785.6,Schulhaus Boppartshof,Schulhäuser
274,3001385379,1919,Vogelherdstr. 17,47.4366302490234,9.41966819763184,9935.8,769.5,Schulhaus Boppartshof,Schulhäuser
275,3001386086,1290,Zilstrasse 10,47.4411582946777,9.40502548217773,8952.9,831.9,Schulhaus Boppartshof,Schulhäuser
276,3001387524,890,Oberstrasse 65,47.416748046875,9.36429977416992,3242.2,327.8,Schulhaus Boppartshof,Schulhäuser
277,3001387933,1920,Ullmannstrasse 23a,47.4133110046387,9.33245658874512,2020.3,258.5,Schulhaus Boppartshof,Schulhäuser
278,3001389161,1100,Rosenbergstrasse 64,47.4233627319336,9.36717796325684,4226.2,423.8,Schulhaus Boppartshof,Schulhäuser
279,3001389165,1190,Helvetiastrasse 51,47.4341926574707,9.39534091949463,7778.7,730.9,Schulhaus Boppartshof,Schulhäuser
280,3001389167,1750,Obere Büschenstrasse 10,47.4247970581055,9.38028240203857,5598.6,563.9,Schulhaus Boppartshof,Schulhäuser
281,3001389168,2190,Fürstenlandstrasse 135,47.4106826782227,9.33879375457764,1446.0,184.0,Schulhaus Boppartshof,Schulhäuser
282,3001389931,1200,Neugasse 35,47.4247093200684,9.37479877471924,4529.3,446.9,Schulhaus Boppartshof,Schulhäuser
283,3001390742,1840,Lukasstrasse 41,47.4388809204102,9.40090847015381,8366.0,751.6,Schulhaus Boppartshof,Schulhäuser
284,3001394636,1470,Leuenbergerstrasse 2,47.4173431396484,9.34955787658691,2883.8,330.9,Schulhaus Boppartshof,Schulhäuser
285,3001394899,1310,Langgasse 157,47.4497146606445,9.39772891998291,8053.6,783.5,Schulhaus Boppartshof,Schulhäuser
286,3001394909,1560,Favrestrasse 19,47.437198638916,9.41196441650391,10037.9,796.5,Schulhaus Boppartshof,Schulhäuser
287,3001396200,1540,Lehnstrasse 104a,47.4062080383301,9.3261137008667,2423.4,268.6,Schulhaus Boppartshof,Schulhäuser
288,3001396208,1090,Brauerstr. 47,47.4372138977051,9.40369892120361,8543.2,775.7,Schulhaus Boppartshof,Schulhäuser
289,3001397727,1180,Zweibruggenmühlestrasse 5,47.4071960449219,9.32706451416016,2254.3,239.5,Schulhaus Boppartshof,Schulhäuser
290,3001398196,1550,Lukasstrasse 36a,47.4386253356934,9.39911842346191,8537.2,782.9,Schulhaus Boppartshof,Schulhäuser
291,3001398462,1500,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,6059.5,620.8,Schulhaus Boppartshof,Schulhäuser
292,3001400894,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,9823.3,781.8,Schulhaus Boppartshof,Schulhäuser
293,3001402706,1010,Domänenstrasse 3,47.440860748291,9.39433193206787,7320.2,730.0,Schulhaus Boppartshof,Schulhäuser
294,3001402756,1480,Dufourstrasse 153,47.4226188659668,9.35810947418213,3886.2,414.8,Schulhaus Boppartshof,Schulhäuser
295,3001403510,1540,Burgstrasse 31,47.4190368652344,9.36180973052979,3442.4,367.2,Schulhaus Boppartshof,Schulhäuser
296,3001403636,690,Löwengasse,47.4253807067871,9.37762355804443,5387.7,540.0,Schulhaus Boppartshof,Schulhäuser
297,3001403823,855,Vonwilstrasse 51,47.4194450378418,9.35537147521973,3423.7,361.4,Schulhaus Boppartshof,Schulhäuser
298,3001404034,1490,Tablatstr. 12,47.4376907348633,9.42048072814941,9723.0,750.5,Schulhaus Boppartshof,Schulhäuser
299,3001404132,1200,Treuackerstrasse 34,47.415397644043,9.36264228820801,4408.5,450.4,Schulhaus Boppartshof,Schulhäuser
300,3001404387,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,9054.4,821.7,Schulhaus Boppartshof,Schulhäuser
301,3001404411,1897,Feldlistr. 7,47.4215202331543,9.35657405853271,3656.2,386.8,Schulhaus Boppartshof,Schulhäuser
302,3001405131,890,Achslenstr. 1,47.4336280822754,9.41360855102539,9119.4,809.3,Schulhaus Boppartshof,Schulhäuser
303,3001405132,1420,Tannenstr. 44,47.4366645812988,9.37887763977051,5990.3,601.0,Schulhaus Boppartshof,Schulhäuser
304,3001405208,1450,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,1144.9,135.9,Schulhaus Boppartshof,Schulhäuser
305,3001406256,890,Helvetiastrasse 41,47.4332618713379,9.3950719833374,7582.8,690.4,Schulhaus Boppartshof,Schulhäuser
306,3001406265,1170,Burenbüchelstrasse 18a,47.4357681274414,9.41106510162354,9174.2,846.8,Schulhaus Boppartshof,Schulhäuser
307,3001407281,795,Metzgergasse 29,47.4272117614746,9.37481021881104,4880.8,496.6,Schulhaus Boppartshof,Schulhäuser
308,3001407405,1590,Obere Berneggstrasse 79,47.4128341674805,9.36686229705811,4818.8,476.0,Schulhaus Boppartshof,Schulhäuser
309,3001407521,770,Rappensteinweg 3,47.4325866699219,9.40242767333984,8338.3,784.5,Schulhaus Boppartshof,Schulhäuser
310,3001408605,1400,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,3550.3,386.9,Schulhaus Boppartshof,Schulhäuser
311,3001408867,1290,Engelgasse 5,47.4263572692871,9.3745059967041,5685.0,620.3,Schulhaus Boppartshof,Schulhäuser
312,3001409150,749,Spiessergasse 43,47.4244956970215,9.37917041778564,5817.1,728.9,Schulhaus Boppartshof,Schulhäuser
313,3001409151,749,Spiessergasse 43,47.4244956970215,9.37917041778564,5817.1,728.9,Schulhaus Boppartshof,Schulhäuser
314,3001410662,1120,Flurhofstr. 155,47.4323310852051,9.40382099151611,8578.9,766.2,Schulhaus Boppartshof,Schulhäuser
315,3001412186,1730,Ahornstrasse 23a,47.4143943786621,9.34685325622559,2283.5,240.9,Schulhaus Boppartshof,Schulhäuser
316,3001412963,1240,Langgasse 36,47.4360466003418,9.38742446899414,6256.2,626.1,Schulhaus Boppartshof,Schulhäuser
317,3001413248,929,Buchentalstrasse 6,47.4335479736328,9.39856815338135,8027.2,708.8,Schulhaus Boppartshof,Schulhäuser
318,3001413398,1250,Speicherstr. 25,47.4247360229492,9.38468456268311,5961.1,593.8,Schulhaus Boppartshof,Schulhäuser
319,3001413400,1300,Wiesentalstr. 12,47.4329223632812,9.39637470245361,7624.0,697.0,Schulhaus Boppartshof,Schulhäuser
320,3001413836,1370,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,1442.9,174.0,Schulhaus Boppartshof,Schulhäuser
321,3001414565,1270,Furglerstr. 8,47.4221458435059,9.35859775543213,4056.9,445.8,Schulhaus Boppartshof,Schulhäuser
322,3001415388,855,Zürcher Strasse 70,47.4174957275391,9.35018253326416,2866.1,310.2,Schulhaus Boppartshof,Schulhäuser
323,3001415640,1820,Burenbüchelstrasse 16,47.4356880187988,9.41069984436035,9081.0,825.6,Schulhaus Boppartshof,Schulhäuser
324,3001416060,690,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,5859.9,590.8,Schulhaus Boppartshof,Schulhäuser
325,3001416181,1040,Stationsweg 6,47.4076118469238,9.32946395874023,2005.3,226.2,Schulhaus Boppartshof,Schulhäuser
326,3001416434,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,5902.1,597.2,Schulhaus Boppartshof,Schulhäuser
327,3001416435,4400,Girtannerstrasse 19,47.4355659484863,9.37706089019775,5902.1,597.2,Schulhaus Boppartshof,Schulhäuser
328,3001416436,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,5902.1,597.2,Schulhaus Boppartshof,Schulhäuser
329,3001416883,650,Stauffacherstrasse 7,47.4234428405762,9.36355876922607,4819.8,512.0,Schulhaus Boppartshof,Schulhäuser
330,3001418295,1600,St. Leonhard-Strasse 79,47.4210205078125,9.36458396911621,3874.4,386.8,Schulhaus Boppartshof,Schulhäuser
331,3001425963,1390,Iddastrasse 41,47.4391632080078,9.38868999481201,6617.6,690.4,Schulhaus Boppartshof,Schulhäuser
332,3001422307,1320,Langgasse 92,47.4403915405273,9.39240264892578,6869.1,674.6,Schulhaus Boppartshof,Schulhäuser
333,3001419785,1790,Hagenbuchstrasse 31,47.4297485351562,9.40007019042969,8383.0,767.1,Schulhaus Boppartshof,Schulhäuser
334,3001443923,2090,Lukasstrasse 41,47.4388809204102,9.40090847015381,8366.0,751.6,Schulhaus Boppartshof,Schulhäuser
335,3001447249,1595,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,9054.4,821.7,Schulhaus Boppartshof,Schulhäuser
336,3001452012,1395,Rosenbergweg 19,47.4218940734863,9.36297130584717,4205.0,438.5,Schulhaus Boppartshof,Schulhäuser
337,3001454132,1200,Langgasse 46,47.4370613098145,9.38827133178711,6382.1,630.6,Schulhaus Boppartshof,Schulhäuser
338,3001454155,1360,Langgasse 46,47.4370613098145,9.38827133178711,6382.1,630.6,Schulhaus Boppartshof,Schulhäuser
339,3001418253,1900,Oberstrasse 218,47.4120750427246,9.34844779968262,2345.5,257.7,Schulhaus Boppartshof,Schulhäuser
340,3001419783,1490,Hagenbuchstrasse 31a,47.4298248291016,9.40028095245361,8397.8,769.3,Schulhaus Boppartshof,Schulhäuser
341,3001457002,850,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,5859.9,590.8,Schulhaus Boppartshof,Schulhäuser
342,3001457010,1300,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,5655.1,566.1,Schulhaus Boppartshof,Schulhäuser
343,3001457042,1390,Vonwilstrasse 51,47.4194450378418,9.35537147521973,3423.7,361.4,Schulhaus Boppartshof,Schulhäuser
344,3001456554,1500,Rorschacher Strasse 155,47.4317054748535,9.39577102661133,7677.7,667.4,Schulhaus Boppartshof,Schulhäuser
345,3001457039,1570,Feldbachstrasse 4,47.4211158752441,9.35555934906006,3520.0,386.1,Schulhaus Boppartshof,Schulhäuser
346,3001421370,1340,Iddastrasse,47.4354095458984,9.38514137268066,6113.2,614.9,Schulhaus Boppartshof,Schulhäuser
347,3001457041,2445,Vonwilstrasse 51,47.4194450378418,9.35537147521973,3423.7,361.4,Schulhaus Boppartshof,Schulhäuser
348,3001465079,790,Lustgartenstrasse 14,47.421028137207,9.3643627166748,3960.4,403.8,Schulhaus Boppartshof,Schulhäuser
349,3001465093,1050,Dietlistrasse 35,47.4257621765137,9.36223983764648,8764.5,617.2,Schulhaus Boppartshof,Schulhäuser
350,3001465787,1305,Spyristrasse 9,47.4368362426758,9.39242649078369,6871.7,699.2,Schulhaus Boppartshof,Schulhäuser
351,3001465804,1550,Teufener Strasse 123,47.4134178161621,9.36389064788818,4519.4,443.0,Schulhaus Boppartshof,Schulhäuser
352,3001467360,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,6178.5,636.7,Schulhaus Boppartshof,Schulhäuser
353,3001468698,700,Sonnenhaldenstrasse 10b,47.4414405822754,9.39097785949707,7130.4,694.1,Schulhaus Boppartshof,Schulhäuser
354,3001468697,1670,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,1144.9,135.9,Schulhaus Boppartshof,Schulhäuser
355,3001468690,1490,Schönbüelpark 12,47.4396553039551,9.41220855712891,9792.5,779.1,Schulhaus Boppartshof,Schulhäuser
356,3001468678,1570,Hubertusstr. 2,47.4333152770996,9.40306282043457,8294.1,738.4,Schulhaus Boppartshof,Schulhäuser
357,3001413023,1343,Schönauweg 9,47.4179878234863,9.34551239013672,2963.5,333.3,Schulhaus Boppartshof,Schulhäuser
358,3001315315,1340,Feldbachstrasse 7,47.4210090637207,9.3557186126709,3522.2,386.5,Schulhaus Boppartshof,Schulhäuser
359,3001004255,1325,Poststrasse 16,47.4245719909668,9.37232494354248,4649.1,472.0,Schulhaus Boppartshof,Schulhäuser
360,3001304110,1325,Linsebühlstrasse 103,47.4261894226074,9.38566780090332,6091.7,625.7,Schulhaus Boppartshof,Schulhäuser
361,3001422233,1200,Feldlistrasse 17,47.4221534729004,9.35547733306885,3764.8,396.7,Schulhaus Boppartshof,Schulhäuser
362,3001423044,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,7620.9,681.3,Schulhaus Boppartshof,Schulhäuser
363,3001426743,1680,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,3550.3,386.9,Schulhaus Boppartshof,Schulhäuser
364,3001445103,1300,Teufener Strasse 150,47.4106788635254,9.36655139923096,4930.9,477.0,Schulhaus Boppartshof,Schulhäuser
365,3001447741,2110,Wattstrasse 11,47.4105110168457,9.36919021606445,5113.7,513.8,Schulhaus Boppartshof,Schulhäuser
366,3001452236,1662,Sonnrainweg 14,47.4475479125977,9.39769744873047,8048.9,792.4,Schulhaus Boppartshof,Schulhäuser
367,3001454343,718,Tablatstrasse 30b,47.4368362426758,9.41854095458984,9992.2,774.5,Schulhaus Boppartshof,Schulhäuser
368,3001454430,1280,Brühlgasse 50,47.4246788024902,9.37870025634766,5817.1,728.9,Schulhaus Boppartshof,Schulhäuser
369,3001055869,1095,Bedastrasse 11,47.4286613464355,9.39088344573975,6577.9,677.4,Schulhaus Boppartshof,Schulhäuser
370,3001457144,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,9054.4,821.7,Schulhaus Boppartshof,Schulhäuser
371,3001465235,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,6178.5,636.7,Schulhaus Boppartshof,Schulhäuser
372,3001466297,1290,Iddastrasse 60,47.4403495788574,9.39087867736816,7145.2,705.1,Schulhaus Boppartshof,Schulhäuser
373,3001466304,1460,Achslenstr. 1,47.4336280822754,9.41360855102539,9119.4,809.3,Schulhaus Boppartshof,Schulhäuser
374,3001467983,830,Vonwilstrasse 51,47.4194450378418,9.35537147521973,3423.7,361.4,Schulhaus Boppartshof,Schulhäuser
375,3001469403,990,Rorschacher Strasse 229,47.435791015625,9.40303707122803,8400.1,740.3,Schulhaus Boppartshof,Schulhäuser
376,3001469080,642,Zwyssigstrasse 20,47.4219284057617,9.34619235992432,3521.5,366.4,Schulhaus Boppartshof,Schulhäuser
377,3001469480,1660,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,7306.5,723.5,Schulhaus Boppartshof,Schulhäuser
378,3001469549,1080,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,5770.8,591.7,Schulhaus Boppartshof,Schulhäuser
