,id,rent,street_number,lat,lng,distance_meters,duration,name,type
1393,3001353330,1435,Sonnmattstrasse 33,47.4070587158203,9.31648921966553,2580.3,251.9,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1394,3001079915,1390,Kräzernstrasse 30,47.4067420959473,9.32085132598877,2017.4,189.4,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1395,3001442027,1350,Röschstrasse 14,47.4317283630371,9.39998435974121,6269.2,638.9,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1396,3001448678,2150,Quimbystrasse 7,47.4001235961914,9.29899501800537,4207.3,398.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1397,3001448697,970,Engelgasse 12,47.426586151123,9.37471008300781,4665.0,492.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1398,3001448481,1190,Langgasse 61,47.4383544921875,9.38934993743896,5547.2,522.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1399,3001452624,1660,Zilstrasse 20,47.4422225952148,9.40559959411621,7372.9,734.4,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1400,3001466592,1560,Martinsbruggstrasse 34,47.4364395141602,9.4097261428833,7101.9,688.2,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1401,3001466596,1440,Langgasse 36,47.4360466003418,9.38742446899414,5258.9,503.5,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1402,3001466589,1190,Langgasse 61,47.4383544921875,9.38934993743896,5547.2,522.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1403,3001468333,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,6096.5,579.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1404,3001469691,1390,Treuackerstrasse 34,47.415397644043,9.36264228820801,3411.1,327.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1405,3001434052,1150,Buchentalstrasse 23,47.4346313476562,9.39625358581543,6035.7,579.3,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1406,3001446651,1550,Zilweg 11,47.442626953125,9.40856456756592,8645.3,769.3,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1407,3001450273,1730,Kunklerstrasse 1,47.4062309265137,9.30460929870605,3248.5,292.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1408,3001449586,890,Gartenstrasse 5,47.4217529296875,9.37387847900391,3302.7,341.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1409,3001449308,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,8155.5,691.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1410,3001449527,1220,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,4773.4,469.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1411,3001449478,1170,Bogenstrasse 15,47.4191741943359,9.36273384094238,2605.7,252.7,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1412,3001449876,1750,Salisstr. 18,47.4187889099121,9.35576725006104,2520.8,254.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1413,3001453376,757,Vogelherdstr. 7c,47.4363670349121,9.419264793396,8312.2,683.5,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1414,3001455222,1060,Hochwachtstrasse 1,47.413257598877,9.36318778991699,3575.5,332.5,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1415,3001457663,890,Berneggstr. 52,47.419017791748,9.37270641326904,3622.9,349.9,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1416,3001457658,1450,Iddastrasse 58,47.4402656555176,9.39069080352783,6165.4,585.2,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1417,3001457657,1090,Tschudistr. 17,47.4172973632812,9.36594772338867,3660.9,386.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1418,3001457662,1390,Krontalstr. 13,47.4327812194824,9.39970684051514,6341.0,624.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1419,3001427562,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,8155.5,691.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1420,3001460383,1170,Domänenstrasse 3,47.440860748291,9.39433193206787,6322.8,607.4,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1421,3001460403,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,8155.5,691.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1422,3001460593,1360,Helvetiastrasse 54,47.4345283508301,9.39608287811279,6077.9,593.2,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1423,3001460566,950,Oberstrasse 65,47.416748046875,9.36429977416992,2244.9,205.2,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1424,3001463476,890,Berneggstr. 52,47.419017791748,9.37270641326904,3622.9,349.9,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1425,3001462816,1690,Zilweg 14,47.4418754577637,9.4097900390625,7409.7,733.2,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1426,3001442121,1550,Langgasse 5,47.4342079162598,9.38436317443848,4954.1,467.5,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1427,3001446965,1500,Guggeienhof 1a,47.4468307495117,9.40468502044678,7787.4,756.2,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1428,3001451369,990,Helvetiastrasse 41,47.4332618713379,9.3950719833374,5972.0,582.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1429,3001464617,1070,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,3885.7,369.9,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1430,3001463609,1390,Dreilindenhang 4,47.422737121582,9.38334083557129,4508.8,479.4,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1431,3001464185,1590,Spisergasse 29,47.4246368408203,9.37842750549316,4722.5,584.4,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1432,3001462415,1690,Büchelstrasse 4,47.4205780029297,9.36482524871826,2882.2,265.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1433,3001462510,1780,Sternackerstrasse 5,47.4262962341309,9.38365173339844,4787.4,468.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1434,3001464371,1825,Magniberg 4,47.429313659668,9.37764644622803,4255.0,408.2,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1435,3001464187,2300,Furglerstr. 14,47.422290802002,9.35991764068604,3382.1,371.9,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1436,3001464415,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,4821.8,476.3,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1437,3001466856,1180,Langweidstrasse 4,47.4123268127441,9.35518360137939,1494.8,157.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1438,3001468413,1590,Langgasse 153,47.449104309082,9.39769840240479,6989.5,654.9,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1439,3001470583,2150,Dufourstrasse 4,47.4352416992188,9.38398742675781,5133.8,490.4,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1440,3001442287,1380,Treuackerstrasse 34,47.415397644043,9.36264228820801,3411.1,327.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1441,3001451526,940,Engelgasse 8,47.4263572692871,9.37482452392578,4718.8,512.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1442,3001451843,1380,Wiesentalstr. 14,47.4329490661621,9.39658451080322,6028.8,592.6,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1443,3001451857,1670,Rehburgstrasse 1,47.4315147399902,9.39706230163574,6043.8,602.0,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1444,3001454103,1180,Langgasse 46,47.4370613098145,9.38827133178711,5384.7,508.0,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1445,3001454127,1590,Langgasse 46,47.4370613098145,9.38827133178711,5384.7,508.0,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1446,3001456385,740,Rehetobelstr. 2,47.4330062866211,9.39983940124512,6200.3,600.4,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1447,3001456527,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,6096.5,579.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1448,3001456492,1660,Brauerstrasse 85b,47.4431800842285,9.4091739654541,8138.5,712.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1449,3001461360,1960,Fürstenlandstrasse 19,47.4148483276367,9.35318183898926,2079.7,200.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1450,3001465599,1240,Moosbruggstrasse 5,47.4236755371094,9.37952136993408,4688.2,447.9,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1451,3001467270,890,Burgstrasse 80,47.4170188903809,9.35645389556885,2387.2,226.1,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1452,3001468434,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,6137.0,613.8,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1453,3001470695,1340,Höhenweg 13,47.4295043945312,9.37237071990967,4385.0,425.3,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1454,3001470708,1835,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,5062.1,498.2,Haltestelle Bahnhof Haggen,Öffentlicher Verkehr
1455,108761792,1745,Berneggstrasse 28,47.4208984375,9.37622547149658,2882.5,371.1,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1456,2147994348,1720,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,1372.6,210.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1457,3000166218,1150,Lindenstrasse 76,47.4330558776855,9.39382934570312,1139.9,185.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1458,3000251780,1390,Feldlistrasse 11,47.4216995239258,9.35613536834717,4603.5,395.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1459,3000402506,2130,Goliathgasse 37,47.4279747009277,9.37712287902832,1817.5,242.4,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1460,3000538335,1330,Oberstrasse 87,47.4164085388184,9.36261463165283,3673.1,409.3,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1461,3000688515,1200,Langgasse 155,47.449348449707,9.39771270751953,2663.1,303.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1462,3000780700,1120,Oberstrasse 123,47.4147109985352,9.35912609100342,4002.9,439.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1463,3000830705,1540,Sonnrainweg 6,47.4482727050781,9.39763641357422,2617.9,303.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1464,3000836173,1090,Langgasse 89,47.4400329589844,9.39156341552734,1448.5,191.3,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1465,3000861228,1540,Sonnrainweg 12,47.4477005004883,9.39766311645508,2681.9,313.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1466,3000872761,1180,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,2177.1,262.9,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1467,3000873636,1640,Ludwigstr. 21,47.4412498474121,9.37837314605713,1879.2,255.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1468,3000873652,900,Tschudistr. 36,47.4163856506348,9.36409378051758,3920.4,455.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1469,3000873750,1150,St. Georgen-Str. 39,47.4195594787598,9.37901306152344,3415.2,431.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1470,3000888275,1240,Langgasse 70,47.4388046264648,9.39048862457275,1291.1,177.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1471,3000922116,1454,Dianastrasse 10,47.4327964782715,9.38241004943848,1002.3,157.4,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1472,3000924363,790,Brauerstrasse 5,47.4337387084961,9.39980602264404,1428.6,222.5,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1473,3000929497,1250,Eisengasse 3,47.4253387451172,9.38271808624268,2363.4,287.9,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1474,3000939647,1550,Ludwigstr. 17,47.4409484863281,9.37808418273926,1839.4,249.1,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1475,3000943788,1370,Buchentalstrasse 5,47.4334945678711,9.39832019805908,1230.9,188.1,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1476,3000946773,1540,Langgasse 92,47.4403915405273,9.39240264892578,1519.2,197.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1477,3000946809,1400,Feldbachstrasse 10,47.4207611083984,9.3547191619873,4775.4,423.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1478,3000955021,2120,Sonnenhaldenstrasse 64,47.4397735595703,9.38191032409668,1397.2,181.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1479,3000969216,910,Helvetiastrasse 41,47.4332618713379,9.3950719833374,1193.4,188.4,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1480,3000975218,1400,Schwalbenstrasse 10,47.427001953125,9.38384819030762,2042.9,290.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1481,3000976414,1150,St. Georgen-Str. 39,47.4195594787598,9.37901306152344,3415.2,431.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1482,3000981079,1690,Altmannstrasse 18,47.4130172729492,9.36433792114258,3977.0,443.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1483,3000999080,1500,Bernhardswiesstrasse 9,47.4086647033691,9.34245109558105,5504.9,580.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1484,3000999081,1070,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,5527.5,583.1,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1485,3001014618,1860,Isenringweg 3,47.420238494873,9.35236835479736,4999.8,442.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1486,3001016630,1290,Langgasse 165,47.4505348205566,9.39797592163086,2793.0,314.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1487,3001027277,1790,Stahlstr. 5,47.4210357666016,9.35638999938965,4902.9,439.4,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1488,3001030845,1610,Burgstrasse 64,47.4174880981445,9.35832500457764,3608.2,408.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1489,3001030847,1380,Burgstrasse 64,47.4174880981445,9.35832500457764,3608.2,408.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1490,3001030848,1900,Burgstrasse 64,47.4174880981445,9.35832500457764,3608.2,408.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1491,3001031567,1390,Zilstrasse 4a,47.4408798217773,9.4041633605957,2146.0,274.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1492,3001042243,1350,Bleichestrasse 11,47.4216804504395,9.37221050262451,2709.8,320.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1493,3001042251,1490,Achslenstr. 5,47.4326629638672,9.41385936737061,2520.4,334.1,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1494,3001042300,1290,Zilstrasse 14,47.4414825439453,9.40545177459717,2412.5,325.5,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1495,3001052159,2000,Kirchlistrasse 1,47.4400367736816,9.37997150421143,1557.8,208.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1496,3001052160,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,1557.8,208.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1497,3001077557,990,Grossackerstr. 10,47.4292640686035,9.39270114898682,1468.8,224.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1498,3001077667,760,Sonnrainweg 6,47.4482727050781,9.39763641357422,2617.9,303.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1499,3001077672,1270,Langgasse 163,47.4503021240234,9.39786911010742,2767.4,312.3,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1500,3001082656,1070,Langgasse 63,47.4384689331055,9.3895092010498,1414.6,196.3,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1501,3001091170,1620,Tablatstr. 12,47.4376907348633,9.42048072814941,3329.5,396.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1502,3001093133,1590,Spisergasse 27,47.4246826171875,9.37836074829102,2864.1,440.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1503,3001095313,1350,Vogelherdstrasse 19,47.4366264343262,9.42048454284668,3196.5,421.5,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1504,3001096690,1620,Demutstrasse 7,47.4175682067871,9.38098335266113,3738.5,462.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1505,3001096691,1590,Demutstrasse 7,47.4175682067871,9.38098335266113,3738.5,462.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1506,3001100107,1150,Glaserstrasse 3A,47.4188766479492,9.35424995422363,4819.9,415.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1507,3001102989,1180,Büchelstrasse 4,47.4205780029297,9.36482524871826,3068.1,367.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1508,3001111355,1450,Zilweg 7,47.442310333252,9.40835094451904,2588.5,341.3,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1509,3001117101,1390,Feldbachstrasse 10,47.4207611083984,9.3547191619873,4775.4,423.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1510,3001118234,1140,Langgasse 11,47.4346084594727,9.38476085662842,711.2,120.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1511,3001120687,1300,Speicherstr. 27,47.4247703552246,9.38499069213867,2506.5,292.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1512,3001124068,1650,Fürstenlandstrasse 179,47.4093055725098,9.33209800720215,5798.8,607.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1513,3001133982,1690,Zilweg 10,47.4417991638184,9.40919876098633,2650.5,350.3,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1514,3001134003,1293,Iddastr. 19,47.436710357666,9.38644790649414,941.9,157.4,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1515,3001134382,2200,Heimstr. 8a,47.4148788452148,9.33783340454102,6254.7,553.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1516,3001142255,1950,Katharinengasse 8,47.4267997741699,9.3772439956665,1813.8,238.4,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1517,3001142256,1900,Katharinengasse 8,47.4267997741699,9.3772439956665,1813.8,238.4,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1518,3001145344,1500,Röschstrasse 11,47.4319686889648,9.40022945404053,1640.9,263.1,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1519,3001145410,1390,Oberstrasse 205,47.4121780395508,9.35199928283691,4819.3,537.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1520,3001145546,1870,Stahlstrasse 9,47.4213943481445,9.35567760467529,4835.4,429.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1521,3001145712,1300,Oststr. 7,47.4309387207031,9.39225673675537,1307.8,222.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1522,3001145713,1200,Oststr. 7,47.4309387207031,9.39225673675537,1307.8,222.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1523,3001145758,1100,Langgasse 59c,47.4384803771973,9.38886642456055,1213.5,198.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1524,3001146643,900,Paradiesstrasse 29,47.4177627563477,9.36205863952637,3573.0,413.9,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1525,3001154674,1350,Langgasse 155,47.449348449707,9.39771270751953,2663.1,303.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1526,3001158513,1290,Grütlistrasse 6,47.4346389770508,9.40295505523682,1731.2,257.5,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1527,3001167228,1307,Langgasse 155,47.449348449707,9.39771270751953,2663.1,303.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1528,3001172304,1050,Lukasstrasse 3,47.4398574829102,9.39527797698975,1313.3,208.8,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1529,3001174557,1060,Felsenstrasse 78,47.4196395874023,9.37182903289795,3556.8,411.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1530,3001175366,1370,Sonnenhaldenstrasse 19,47.4405136108398,9.3912525177002,1861.4,237.1,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1531,3001175690,1484,Aeplistrasse 5,47.4345512390137,9.38718509674072,613.7,117.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1532,3001177098,1355,Burenbüchelstr. 9,47.4359474182129,9.41016292572021,2320.0,294.0,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1533,3001177658,1750,Ullmannstrasse 27,47.4132843017578,9.33195877075195,6961.9,634.9,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1534,3001183466,760,Unterstr. 53,47.418342590332,9.3661994934082,3330.6,379.9,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1535,3001184167,890,St. Georgen-Strasse 118,47.4153137207031,9.38610649108887,4270.6,508.9,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1536,3001187072,1290,Ilgenstrasse 50,47.4165382385254,9.35750961303711,3784.2,438.3,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1537,3001187814,1480,Redingstrasse 4,47.4271087646484,9.37194442749023,2404.6,310.4,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1538,3001189594,1360,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,2133.8,293.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1539,3001190574,1100,Hungerbühlerstrasse 1a,47.4104766845703,9.33370113372803,6702.7,591.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1540,3001192364,775,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,1433.7,222.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1541,3001192542,740,Brunnenbergstrasse 10,47.4239501953125,9.38275909423828,2427.6,298.5,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1542,3001193043,1750,Schmiedgasse 19,47.4238662719727,9.37584400177002,2737.9,409.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1543,3001198085,2850,Hinterlauben 10,47.424747467041,9.37550258636475,2731.1,406.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1544,3001198152,2390,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,1372.6,210.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1545,3001198951,1600,Vonwilstrasse 51,47.4194450378418,9.35537147521973,4771.5,420.1,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1546,3001201708,2370,Stauffacherstrasse 5,47.4235572814941,9.36404323577881,2858.2,373.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1547,3001206690,1290,Treuackerstrasse 25,47.4154357910156,9.36357879638672,3671.6,421.7,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
