,id,rent,street_number,lat,lng,distance_meters,duration,name,type
1224,3001370626,1390,Wildeggstrasse 19,47.4235343933105,9.38277435302734,21284.4,1150.7,Shopping Arena,supermarket
1225,3001371343,1350,Sömmerlistrasse,47.4184989929199,9.35178279876709,17506.3,982.1,Shopping Arena,supermarket
1226,3001372173,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,21436.6,1069.6,Shopping Arena,supermarket
1227,3001377914,1530,Linsebühlstrasse 14,47.4243087768555,9.38061618804932,20917.7,1079.7,Shopping Arena,supermarket
1228,3001378309,1550,Kugelgasse 3,47.4257469177246,9.37753963470459,20629.7,1051.7,Shopping Arena,supermarket
1229,3001379324,1700,Ullmannstrasse 23b,47.4129486083984,9.33236312866211,16184.7,884.7,Shopping Arena,supermarket
1230,3001380381,1215,Rosenbergweg 21,47.4219932556152,9.36234951019287,18910.0,884.2,Shopping Arena,supermarket
1231,3001380399,1350,Rosenbergweg 21,47.4219932556152,9.36234951019287,18910.0,884.2,Shopping Arena,supermarket
1232,3001380521,785,Pelikanstrasse 21,47.4372100830078,9.39230251312256,21465.5,1054.6,Shopping Arena,supermarket
1233,3001380606,785,Burgstrasse 19,47.4193916320801,9.36352825164795,19579.2,968.8,Shopping Arena,supermarket
1234,3001380667,1360,Rickenstrasse 20,47.4074401855469,9.33251190185547,16669.6,932.4,Shopping Arena,supermarket
1235,3001380921,710,Ruhbergstrasse 48,47.4149131774902,9.36348438262939,20330.1,1054.9,Shopping Arena,supermarket
1236,3001381315,1350,Sonnrainweg 14,47.4475479125977,9.39769744873047,23041.8,1190.4,Shopping Arena,supermarket
1237,3001382303,1730,Kesselhaldenstrasse 6,47.4384689331055,9.40322494506836,21960.0,1108.6,Shopping Arena,supermarket
1238,3001382682,2450,St Georgen Str. 20,47.4228096008301,9.38051223754883,21149.6,1137.9,Shopping Arena,supermarket
1239,3001383681,1140,Bedastrasse 11,47.4286613464355,9.39088344573975,21249.1,1058.0,Shopping Arena,supermarket
1240,3001384071,1440,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,16722.1,929.2,Shopping Arena,supermarket
1241,3001385146,650,Brauerstrasse 3,47.4337310791016,9.39962577819824,21534.4,1066.0,Shopping Arena,supermarket
1242,3001385241,1600,Ludwigstr. 15,47.4408416748047,9.37835311889648,22107.8,1114.5,Shopping Arena,supermarket
1243,3001385255,1430,Langgasse 159,47.4499473571777,9.39748668670654,23070.3,1183.6,Shopping Arena,supermarket
1244,3001385379,1919,Vogelherdstr. 17,47.4366302490234,9.41966819763184,23392.4,1113.6,Shopping Arena,supermarket
1245,3001386086,1290,Zilstrasse 10,47.4411582946777,9.40502548217773,22409.5,1176.0,Shopping Arena,supermarket
1246,3001387524,890,Oberstrasse 65,47.416748046875,9.36429977416992,19889.9,990.0,Shopping Arena,supermarket
1247,3001387933,1920,Ullmannstrasse 23a,47.4133110046387,9.33245658874512,16349.7,903.1,Shopping Arena,supermarket
1248,3001389161,1100,Rosenbergstrasse 64,47.4233627319336,9.36717796325684,19400.0,930.2,Shopping Arena,supermarket
1249,3001389165,1190,Helvetiastrasse 51,47.4341926574707,9.39534091949463,21235.3,1075.0,Shopping Arena,supermarket
1250,3001389167,1750,Obere Büschenstrasse 10,47.4247970581055,9.38028240203857,20871.9,1078.4,Shopping Arena,supermarket
1251,3001389168,2190,Fürstenlandstrasse 135,47.4106826782227,9.33879375457764,16219.9,891.5,Shopping Arena,supermarket
1252,3001389931,1200,Neugasse 35,47.4247093200684,9.37479877471924,20235.0,1024.6,Shopping Arena,supermarket
1253,3001390742,1840,Lukasstrasse 41,47.4388809204102,9.40090847015381,21822.6,1095.7,Shopping Arena,supermarket
1254,3001394636,1470,Leuenbergerstrasse 2,47.4173431396484,9.34955787658691,17318.6,980.5,Shopping Arena,supermarket
1255,3001394899,1310,Langgasse 157,47.4497146606445,9.39772891998291,23046.5,1181.5,Shopping Arena,supermarket
1256,3001394909,1560,Favrestrasse 19,47.437198638916,9.41196441650391,23494.5,1140.6,Shopping Arena,supermarket
1257,3001396200,1540,Lehnstrasse 104a,47.4062080383301,9.3261137008667,15615.2,856.0,Shopping Arena,supermarket
1258,3001396208,1090,Brauerstr. 47,47.4372138977051,9.40369892120361,21999.7,1119.8,Shopping Arena,supermarket
1259,3001397727,1180,Zweibruggenmühlestrasse 5,47.4071960449219,9.32706451416016,15446.0,826.9,Shopping Arena,supermarket
1260,3001398196,1550,Lukasstrasse 36a,47.4386253356934,9.39911842346191,21993.8,1127.0,Shopping Arena,supermarket
1261,3001398462,1500,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,21792.2,1104.3,Shopping Arena,supermarket
1262,3001400894,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,23279.9,1125.9,Shopping Arena,supermarket
1263,3001402706,1010,Domänenstrasse 3,47.440860748291,9.39433193206787,21964.2,1112.1,Shopping Arena,supermarket
1264,3001402756,1480,Dufourstrasse 153,47.4226188659668,9.35810947418213,19698.5,962.0,Shopping Arena,supermarket
1265,3001403510,1540,Burgstrasse 31,47.4190368652344,9.36180973052979,19578.4,973.6,Shopping Arena,supermarket
1266,3001403636,690,Löwengasse,47.4253807067871,9.37762355804443,20661.0,1054.5,Shopping Arena,supermarket
1267,3001403823,855,Vonwilstrasse 51,47.4194450378418,9.35537147521973,19792.6,981.2,Shopping Arena,supermarket
1268,3001404034,1490,Tablatstr. 12,47.4376907348633,9.42048072814941,23179.6,1094.6,Shopping Arena,supermarket
1269,3001404132,1200,Treuackerstrasse 34,47.415397644043,9.36264228820801,20519.3,1055.4,Shopping Arena,supermarket
1270,3001404387,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,22511.0,1165.8,Shopping Arena,supermarket
1271,3001404411,1897,Feldlistr. 7,47.4215202331543,9.35657405853271,19586.9,952.8,Shopping Arena,supermarket
1272,3001405131,890,Achslenstr. 1,47.4336280822754,9.41360855102539,22576.0,1153.4,Shopping Arena,supermarket
1273,3001405132,1420,Tannenstr. 44,47.4366645812988,9.37887763977051,21214.9,1110.6,Shopping Arena,supermarket
1274,3001405208,1450,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,16783.2,921.1,Shopping Arena,supermarket
1275,3001406256,890,Helvetiastrasse 41,47.4332618713379,9.3950719833374,21039.4,1034.5,Shopping Arena,supermarket
1276,3001406265,1170,Burenbüchelstrasse 18a,47.4357681274414,9.41106510162354,22630.8,1190.9,Shopping Arena,supermarket
1277,3001407281,795,Metzgergasse 29,47.4272117614746,9.37481021881104,20154.1,1011.1,Shopping Arena,supermarket
1278,3001407405,1590,Obere Berneggstrasse 79,47.4128341674805,9.36686229705811,20929.6,1081.0,Shopping Arena,supermarket
1279,3001407521,770,Rappensteinweg 3,47.4325866699219,9.40242767333984,21794.8,1128.6,Shopping Arena,supermarket
1280,3001408605,1400,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,19805.2,979.3,Shopping Arena,supermarket
1281,3001408867,1290,Engelgasse 5,47.4263572692871,9.3745059967041,22334.5,1129.3,Shopping Arena,supermarket
1282,3001409150,749,Spiessergasse 43,47.4244956970215,9.37917041778564,21719.0,1281.0,Shopping Arena,supermarket
1283,3001409151,749,Spiessergasse 43,47.4244956970215,9.37917041778564,21719.0,1281.0,Shopping Arena,supermarket
1284,3001410662,1120,Flurhofstr. 155,47.4323310852051,9.40382099151611,22035.5,1110.3,Shopping Arena,supermarket
1285,3001412186,1730,Ahornstrasse 23a,47.4143943786621,9.34685325622559,16851.0,921.8,Shopping Arena,supermarket
1286,3001412963,1240,Langgasse 36,47.4360466003418,9.38742446899414,21163.7,1023.8,Shopping Arena,supermarket
1287,3001413248,929,Buchentalstrasse 6,47.4335479736328,9.39856815338135,21483.8,1052.9,Shopping Arena,supermarket
1288,3001413398,1250,Speicherstr. 25,47.4247360229492,9.38468456268311,21234.4,1108.3,Shopping Arena,supermarket
1289,3001413400,1300,Wiesentalstr. 12,47.4329223632812,9.39637470245361,21080.6,1041.1,Shopping Arena,supermarket
1290,3001413836,1370,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,17081.2,959.2,Shopping Arena,supermarket
1291,3001414565,1270,Furglerstr. 8,47.4221458435059,9.35859775543213,19869.2,993.0,Shopping Arena,supermarket
1292,3001415388,855,Zürcher Strasse 70,47.4174957275391,9.35018253326416,17300.9,959.8,Shopping Arena,supermarket
1293,3001415640,1820,Burenbüchelstrasse 16,47.4356880187988,9.41069984436035,22537.6,1169.7,Shopping Arena,supermarket
1294,3001416060,690,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,21133.2,1105.3,Shopping Arena,supermarket
1295,3001416181,1040,Stationsweg 6,47.4076118469238,9.32946395874023,15834.9,851.3,Shopping Arena,supermarket
1296,3001416434,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,21126.7,1106.8,Shopping Arena,supermarket
1297,3001416435,4400,Girtannerstrasse 19,47.4355659484863,9.37706089019775,21126.7,1106.8,Shopping Arena,supermarket
1298,3001416436,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,21126.7,1106.8,Shopping Arena,supermarket
1299,3001416883,650,Stauffacherstrasse 7,47.4234428405762,9.36355876922607,19993.6,1018.4,Shopping Arena,supermarket
1300,3001418295,1600,St. Leonhard-Strasse 79,47.4210205078125,9.36458396911621,19226.9,925.0,Shopping Arena,supermarket
1301,3001425963,1390,Iddastrasse 41,47.4391632080078,9.38868999481201,21610.5,1081.0,Shopping Arena,supermarket
1302,3001422307,1320,Langgasse 92,47.4403915405273,9.39240264892578,21861.9,1072.6,Shopping Arena,supermarket
1303,3001419785,1790,Hagenbuchstrasse 31,47.4297485351562,9.40007019042969,21839.6,1111.2,Shopping Arena,supermarket
1304,3001443923,2090,Lukasstrasse 41,47.4388809204102,9.40090847015381,21822.6,1095.7,Shopping Arena,supermarket
1305,3001447249,1595,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,22511.0,1165.8,Shopping Arena,supermarket
1306,3001452012,1395,Rosenbergweg 19,47.4218940734863,9.36297130584717,19378.8,944.9,Shopping Arena,supermarket
1307,3001454132,1200,Langgasse 46,47.4370613098145,9.38827133178711,21374.9,1028.6,Shopping Arena,supermarket
1308,3001454155,1360,Langgasse 46,47.4370613098145,9.38827133178711,21374.9,1028.6,Shopping Arena,supermarket
1309,3001418253,1900,Oberstrasse 218,47.4120750427246,9.34844779968262,17031.4,951.6,Shopping Arena,supermarket
1310,3001419783,1490,Hagenbuchstrasse 31a,47.4298248291016,9.40028095245361,21854.4,1113.4,Shopping Arena,supermarket
1311,3001457002,850,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,21133.2,1105.3,Shopping Arena,supermarket
1312,3001457010,1300,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,20928.4,1080.6,Shopping Arena,supermarket
1313,3001457042,1390,Vonwilstrasse 51,47.4194450378418,9.35537147521973,19792.6,981.2,Shopping Arena,supermarket
1314,3001456554,1500,Rorschacher Strasse 155,47.4317054748535,9.39577102661133,21134.3,1011.5,Shopping Arena,supermarket
1315,3001457039,1570,Feldbachstrasse 4,47.4211158752441,9.35555934906006,19871.2,995.8,Shopping Arena,supermarket
1316,3001421370,1340,Iddastrasse,47.4354095458984,9.38514137268066,21106.1,1005.5,Shopping Arena,supermarket
1317,3001457041,2445,Vonwilstrasse 51,47.4194450378418,9.35537147521973,19792.6,981.2,Shopping Arena,supermarket
1318,3001465079,790,Lustgartenstrasse 14,47.421028137207,9.3643627166748,19268.5,940.3,Shopping Arena,supermarket
1319,3001465093,1050,Dietlistrasse 35,47.4257621765137,9.36223983764648,18470.8,850.6,Shopping Arena,supermarket
1320,3001465787,1305,Spyristrasse 9,47.4368362426758,9.39242649078369,21432.0,1051.8,Shopping Arena,supermarket
1321,3001465804,1550,Teufener Strasse 123,47.4134178161621,9.36389064788818,20630.2,1048.0,Shopping Arena,supermarket
1322,3001467360,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,21442.2,1039.0,Shopping Arena,supermarket
1323,3001468698,700,Sonnenhaldenstrasse 10b,47.4414405822754,9.39097785949707,22215.2,1104.8,Shopping Arena,supermarket
1324,3001468697,1670,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,16783.2,921.1,Shopping Arena,supermarket
1325,3001468690,1490,Schönbüelpark 12,47.4396553039551,9.41220855712891,23249.1,1123.2,Shopping Arena,supermarket
1326,3001468678,1570,Hubertusstr. 2,47.4333152770996,9.40306282043457,21750.7,1082.5,Shopping Arena,supermarket
1327,3001413023,1343,Schönauweg 9,47.4179878234863,9.34551239013672,17398.4,982.9,Shopping Arena,supermarket
1328,3001315315,1340,Feldbachstrasse 7,47.4210090637207,9.3557186126709,19873.4,996.2,Shopping Arena,supermarket
1329,3001004255,1325,Poststrasse 16,47.4245719909668,9.37232494354248,20358.7,1036.6,Shopping Arena,supermarket
1330,3001304110,1325,Linsebühlstrasse 103,47.4261894226074,9.38566780090332,21760.0,1099.4,Shopping Arena,supermarket
1331,3001422233,1200,Feldlistrasse 17,47.4221534729004,9.35547733306885,19695.5,962.7,Shopping Arena,supermarket
1332,3001423044,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,21077.5,1025.4,Shopping Arena,supermarket
1333,3001426743,1680,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,19805.2,979.3,Shopping Arena,supermarket
1334,3001445103,1300,Teufener Strasse 150,47.4106788635254,9.36655139923096,21041.7,1082.0,Shopping Arena,supermarket
1335,3001447741,2110,Wattstrasse 11,47.4105110168457,9.36919021606445,21224.5,1118.8,Shopping Arena,supermarket
1336,3001452236,1662,Sonnrainweg 14,47.4475479125977,9.39769744873047,23041.8,1190.4,Shopping Arena,supermarket
1337,3001454343,718,Tablatstrasse 30b,47.4368362426758,9.41854095458984,23448.8,1118.6,Shopping Arena,supermarket
1338,3001454430,1280,Brühlgasse 50,47.4246788024902,9.37870025634766,21719.0,1281.0,Shopping Arena,supermarket
1339,3001055869,1095,Bedastrasse 11,47.4286613464355,9.39088344573975,21249.1,1058.0,Shopping Arena,supermarket
1340,3001457144,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,22511.0,1165.8,Shopping Arena,supermarket
1341,3001465235,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,21442.2,1039.0,Shopping Arena,supermarket
1342,3001466297,1290,Iddastrasse 60,47.4403495788574,9.39087867736816,21817.7,1112.2,Shopping Arena,supermarket
1343,3001466304,1460,Achslenstr. 1,47.4336280822754,9.41360855102539,22576.0,1153.4,Shopping Arena,supermarket
1344,3001467983,830,Vonwilstrasse 51,47.4194450378418,9.35537147521973,19792.6,981.2,Shopping Arena,supermarket
1345,3001469403,990,Rorschacher Strasse 229,47.435791015625,9.40303707122803,21856.7,1084.4,Shopping Arena,supermarket
1346,3001469080,642,Zwyssigstrasse 20,47.4219284057617,9.34619235992432,17956.4,1016.0,Shopping Arena,supermarket
1347,3001469480,1660,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,21906.2,1100.5,Shopping Arena,supermarket
1348,3001469549,1080,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,21357.6,1081.7,Shopping Arena,supermarket
1349,3001319737,1090,Engelwiesstrasse 5c,47.4123153686523,9.33105659484863,15858.6,840.9,Shopping Arena,supermarket
1350,3001380668,890,Rickenstrasse 20,47.4074401855469,9.33251190185547,16669.6,932.4,Shopping Arena,supermarket
1351,3001180367,890,Wolfgangstrasse 67,47.4027519226074,9.33110809326172,17731.8,1060.9,Shopping Arena,supermarket
1352,3001424552,1750,Langweidstrasse 2,47.4125061035156,9.35506057739258,17577.2,1031.1,Shopping Arena,supermarket
1353,3001418517,1450,Rappensteinstrasse 10,47.4308242797852,9.39835739135742,21805.2,1102.8,Shopping Arena,supermarket
1354,3001419698,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,22511.0,1165.8,Shopping Arena,supermarket
1355,3001440025,900,Teufener Strasse 100,47.4150390625,9.36435222625732,20436.0,1030.6,Shopping Arena,supermarket
1356,3001439654,890,Brauerstrasse 5,47.4337387084961,9.39980602264404,21544.3,1058.3,Shopping Arena,supermarket
1357,3001423019,1380,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,21341.9,1038.7,Shopping Arena,supermarket
1358,3001440057,1720,Favrestrasse 17,47.4372520446777,9.41258144378662,23438.5,1126.5,Shopping Arena,supermarket
1359,3001424963,1375,Kolosseumstr. 10,47.4369201660156,9.3914966583252,21543.2,1068.1,Shopping Arena,supermarket
1360,3001437299,1690,Brauerstrasse 79a,47.4423408508301,9.40994739532471,23190.6,1122.4,Shopping Arena,supermarket
1361,3001440049,1901,Vogelherdstr. 7c,47.4363670349121,9.419264793396,23436.6,1117.6,Shopping Arena,supermarket
1362,3001439759,980,Feldlistrasse 19,47.4223251342773,9.35517120361328,19725.2,965.3,Shopping Arena,supermarket
1363,3001435737,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,23279.9,1125.9,Shopping Arena,supermarket
1364,3001434755,1370,Ackerstrasse 1,47.4280204772949,9.38988304138184,21313.3,1055.2,Shopping Arena,supermarket
1365,3001434314,1190,Ackerstrasse 1,47.4280204772949,9.38988304138184,21313.3,1055.2,Shopping Arena,supermarket
1366,3001434328,1430,Brauerstr. 15,47.4345664978027,9.40053081512451,21640.2,1072.5,Shopping Arena,supermarket
1367,3001434327,1540,Ilgenstr. 59,47.4158515930176,9.35661315917969,17754.9,1019.9,Shopping Arena,supermarket
1368,3001434318,1650,Multergasse 11,47.4243392944336,9.37596130371094,21482.4,1224.4,Shopping Arena,supermarket
1369,3001422111,1590,Reherstr. 19,47.4371223449707,9.41578769683838,23383.3,1135.3,Shopping Arena,supermarket
1370,3001435754,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,21405.9,1088.9,Shopping Arena,supermarket
1371,3001435724,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,20754.9,990.2,Shopping Arena,supermarket
1372,3001440807,1670,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,16722.1,929.2,Shopping Arena,supermarket
1373,3001418917,1550,Zilweg 11,47.442626953125,9.40856456756592,23769.6,1203.4,Shopping Arena,supermarket
1374,3001430996,975,Burgstrasse 21,47.4193382263184,9.36314487457275,19549.0,964.2,Shopping Arena,supermarket
1375,3001382329,1500,Otmarstrasse 17,47.4168815612793,9.35732173919678,17707.0,1002.2,Shopping Arena,supermarket
1376,3001430350,2900,Dufourstrasse 114,47.423885345459,9.3627347946167,20078.3,1019.0,Shopping Arena,supermarket
1377,3001430376,1350,Helvetiastrasse 54,47.4345283508301,9.39608287811279,21254.5,1058.6,Shopping Arena,supermarket
1378,3001433230,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,20734.1,1064.4,Shopping Arena,supermarket
1379,3001433974,1100,Brauerstrasse 34,47.4358978271484,9.40302085876465,21905.3,1101.8,Shopping Arena,supermarket
1380,3001432475,2010,Ullmannstrasse 27,47.4132843017578,9.33195877075195,16349.7,903.1,Shopping Arena,supermarket
1381,3001433716,1520,Oberstrasse 255,47.408634185791,9.34397888183594,17591.7,1032.8,Shopping Arena,supermarket
1382,3001425535,1390,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,21341.9,1038.7,Shopping Arena,supermarket
1383,3001432479,1410,Furglerstr. 14,47.422290802002,9.35991764068604,19964.6,1007.3,Shopping Arena,supermarket
1384,3001440543,750,Burgstrasse 80,47.4170188903809,9.35645389556885,17646.0,993.1,Shopping Arena,supermarket
1385,3001441668,1285,Langgasse 11,47.4346084594727,9.38476085662842,21053.9,995.5,Shopping Arena,supermarket
1386,3001441671,1990,Langgasse 11,47.4346084594727,9.38476085662842,21053.9,995.5,Shopping Arena,supermarket
1387,3001441669,1815,Langgasse 9,47.434497833252,9.38464164733887,21067.6,996.6,Shopping Arena,supermarket
1388,3001445240,1590,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,21807.1,1101.1,Shopping Arena,supermarket
1389,3001385698,1630,Altwinkelnstrasse 17,47.4021606445312,9.30312728881836,14418.2,738.6,Shopping Arena,supermarket
1390,3001321804,1630,Quimbystrasse 7,47.4001235961914,9.29899501800537,14916.7,795.1,Shopping Arena,supermarket
1391,3001251668,1590,Altwinkelnstrasse 15,47.4022254943848,9.30288410186768,14487.0,736.4,Shopping Arena,supermarket
1392,3001170136,1510,Kunklerstrasse 1,47.4062309265137,9.30460929870605,13615.9,659.8,Shopping Arena,supermarket
1393,3001353330,1435,Sonnmattstrasse 33,47.4070587158203,9.31648921966553,14752.1,780.5,Shopping Arena,supermarket
1394,3001079915,1390,Kräzernstrasse 30,47.4067420959473,9.32085132598877,14987.7,788.3,Shopping Arena,supermarket
1395,3001442027,1350,Röschstrasse 14,47.4317283630371,9.39998435974121,21568.8,1094.7,Shopping Arena,supermarket
1396,3001448678,2150,Quimbystrasse 7,47.4001235961914,9.29899501800537,14916.7,795.1,Shopping Arena,supermarket
1397,3001448697,970,Engelgasse 12,47.426586151123,9.37471008300781,22311.8,1124.2,Shopping Arena,supermarket
1398,3001448481,1190,Langgasse 61,47.4383544921875,9.38934993743896,21537.4,1043.2,Shopping Arena,supermarket
1399,3001452624,1660,Zilstrasse 20,47.4422225952148,9.40559959411621,23543.3,1173.4,Shopping Arena,supermarket
1400,3001466592,1560,Martinsbruggstrasse 34,47.4364395141602,9.4097261428833,22401.5,1144.0,Shopping Arena,supermarket
1401,3001466596,1440,Langgasse 36,47.4360466003418,9.38742446899414,21163.7,1023.8,Shopping Arena,supermarket
1402,3001466589,1190,Langgasse 61,47.4383544921875,9.38934993743896,21537.4,1043.2,Shopping Arena,supermarket
1403,3001468333,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,21396.1,1034.9,Shopping Arena,supermarket
1404,3001469691,1390,Treuackerstrasse 34,47.415397644043,9.36264228820801,20519.3,1055.4,Shopping Arena,supermarket
1405,3001434052,1150,Buchentalstrasse 23,47.4346313476562,9.39625358581543,21212.3,1044.7,Shopping Arena,supermarket
1406,3001446651,1550,Zilweg 11,47.442626953125,9.40856456756592,23769.6,1203.4,Shopping Arena,supermarket
1407,3001450273,1730,Kunklerstrasse 1,47.4062309265137,9.30460929870605,13615.9,659.8,Shopping Arena,supermarket
1408,3001449586,890,Gartenstrasse 5,47.4217529296875,9.37387847900391,20617.1,1065.2,Shopping Arena,supermarket
1409,3001449308,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,23279.9,1125.9,Shopping Arena,supermarket
1410,3001449527,1220,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,21357.6,1081.7,Shopping Arena,supermarket
1411,3001449478,1170,Bogenstrasse 15,47.4191741943359,9.36273384094238,19537.5,967.7,Shopping Arena,supermarket
1412,3001449876,1750,Salisstr. 18,47.4187889099121,9.35576725006104,19876.3,983.0,Shopping Arena,supermarket
1413,3001453376,757,Vogelherdstr. 7c,47.4363670349121,9.419264793396,23436.6,1117.6,Shopping Arena,supermarket
1414,3001455222,1060,Hochwachtstrasse 1,47.413257598877,9.36318778991699,20683.7,1060.1,Shopping Arena,supermarket
1415,3001457663,890,Berneggstr. 52,47.419017791748,9.37270641326904,20731.1,1077.5,Shopping Arena,supermarket
1416,3001457658,1450,Iddastrasse 58,47.4402656555176,9.39069080352783,21800.1,1109.5,Shopping Arena,supermarket
1417,3001457657,1090,Tschudistr. 17,47.4172973632812,9.36594772338867,20769.1,1113.7,Shopping Arena,supermarket
1418,3001457662,1390,Krontalstr. 13,47.4327812194824,9.39970684051514,21640.6,1079.9,Shopping Arena,supermarket
1419,3001427562,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,23279.9,1125.9,Shopping Arena,supermarket
1420,3001460383,1170,Domänenstrasse 3,47.440860748291,9.39433193206787,21964.2,1112.1,Shopping Arena,supermarket
1421,3001460403,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,23279.9,1125.9,Shopping Arena,supermarket
1422,3001460593,1360,Helvetiastrasse 54,47.4345283508301,9.39608287811279,21254.5,1058.6,Shopping Arena,supermarket
1423,3001460566,950,Oberstrasse 65,47.416748046875,9.36429977416992,19889.9,990.0,Shopping Arena,supermarket
1424,3001463476,890,Berneggstr. 52,47.419017791748,9.37270641326904,20731.1,1077.5,Shopping Arena,supermarket
1425,3001462816,1690,Zilweg 14,47.4418754577637,9.4097900390625,22586.3,1193.7,Shopping Arena,supermarket
1426,3001442121,1550,Langgasse 5,47.4342079162598,9.38436317443848,21105.6,1000.0,Shopping Arena,supermarket
1427,3001446965,1500,Guggeienhof 1a,47.4468307495117,9.40468502044678,22963.9,1216.7,Shopping Arena,supermarket
1428,3001451369,990,Helvetiastrasse 41,47.4332618713379,9.3950719833374,21039.4,1034.5,Shopping Arena,supermarket
1429,3001464617,1070,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,20156.3,1008.5,Shopping Arena,supermarket
1430,3001463609,1390,Dreilindenhang 4,47.422737121582,9.38334083557129,21779.0,1189.4,Shopping Arena,supermarket
1431,3001464185,1590,Spisergasse 29,47.4246368408203,9.37842750549316,21621.7,1259.1,Shopping Arena,supermarket
1432,3001462415,1690,Büchelstrasse 4,47.4205780029297,9.36482524871826,19349.3,953.2,Shopping Arena,supermarket
1433,3001462510,1780,Sternackerstrasse 5,47.4262962341309,9.38365173339844,21767.0,1086.4,Shopping Arena,supermarket
1434,3001464371,1825,Magniberg 4,47.429313659668,9.37764644622803,20525.6,1045.3,Shopping Arena,supermarket
1435,3001464187,2300,Furglerstr. 14,47.422290802002,9.35991764068604,19964.6,1007.3,Shopping Arena,supermarket
1436,3001464415,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,21405.9,1088.9,Shopping Arena,supermarket
1437,3001466856,1180,Langweidstrasse 4,47.4123268127441,9.35518360137939,17586.9,1032.6,Shopping Arena,supermarket
1438,3001468413,1590,Langgasse 153,47.449104309082,9.39769840240479,22979.7,1175.5,Shopping Arena,supermarket
1439,3001470583,2150,Dufourstrasse 4,47.4352416992188,9.38398742675781,21124.0,1003.6,Shopping Arena,supermarket
1440,3001442287,1380,Treuackerstrasse 34,47.415397644043,9.36264228820801,20519.3,1055.4,Shopping Arena,supermarket
1441,3001451526,940,Engelgasse 8,47.4263572692871,9.37482452392578,22365.7,1143.7,Shopping Arena,supermarket
1442,3001451843,1380,Wiesentalstr. 14,47.4329490661621,9.39658451080322,21096.3,1043.5,Shopping Arena,supermarket
1443,3001451857,1670,Rehburgstrasse 1,47.4315147399902,9.39706230163574,21343.4,1057.8,Shopping Arena,supermarket
1444,3001454103,1180,Langgasse 46,47.4370613098145,9.38827133178711,21374.9,1028.6,Shopping Arena,supermarket
1445,3001454127,1590,Langgasse 46,47.4370613098145,9.38827133178711,21374.9,1028.6,Shopping Arena,supermarket
1446,3001456385,740,Rehetobelstr. 2,47.4330062866211,9.39983940124512,21499.9,1056.2,Shopping Arena,supermarket
1447,3001456527,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,21396.1,1034.9,Shopping Arena,supermarket
1448,3001456492,1660,Brauerstrasse 85b,47.4431800842285,9.4091739654541,23262.9,1146.9,Shopping Arena,supermarket
1449,3001461360,1960,Fürstenlandstrasse 19,47.4148483276367,9.35318183898926,17308.1,962.9,Shopping Arena,supermarket
1450,3001465599,1240,Moosbruggstrasse 5,47.4236755371094,9.37952136993408,20958.8,1085.0,Shopping Arena,supermarket
1451,3001467270,890,Burgstrasse 80,47.4170188903809,9.35645389556885,17646.0,993.1,Shopping Arena,supermarket
1452,3001468434,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,21436.6,1069.6,Shopping Arena,supermarket
1453,3001470695,1340,Höhenweg 13,47.4295043945312,9.37237071990967,20556.1,1054.3,Shopping Arena,supermarket
